sample_index,mse,mae,max_absolute_error,relative_error
4456,5.686920330210045e-05,0.005442683597641544,0.04522764292403547,0.007541167237377788
4457,4.682445918991349e-05,0.004080027378205446,0.058613243274895144,0.006842839994469626
4458,6.483167246894293e-05,0.00528271277913953,0.06444187700273635,0.008051811750714403
4459,5.9828321897660434e-05,0.005108724063079949,0.06472474703811626,0.0077348769801245006
4460,6.0047109034300634e-05,0.0049131702872743065,0.05613396920907565,0.0077490069708511826
4461,4.7737455576483724e-05,0.0034912763951384946,0.06881296408971904,0.006909229738290888
4462,5.677433890062542e-05,0.005310225650364523,0.061278467848910445,0.00753487484306309
4463,7.612188905306357e-06,0.001628057338448714,0.02725072782744319,0.0039018428736447915
4464,7.100328953416974e-06,0.0013229736794626162,0.02618213971412154,0.003768376030445177
4465,3.9781204381117246e-05,0.004147286497602951,0.05628744422781251,0.006307234289378909
4466,7.039037380667086e-05,0.005097824277359244,0.0594155431220284,0.00838989712729961
4467,7.53875144994132e-06,0.0014416770141666517,0.023934555904375123,0.0038829760364805913
4468,7.511132820349073e-05,0.0048234223275187334,0.06955885571349052,0.008666679191217939
4469,5.597017311190222e-05,0.0040567267830627805,0.07383786785849367,0.007481321615323157
4470,6.673578604907997e-05,0.004279513419465516,0.07014569349177391,0.008169197393200848
4471,6.99494022714054e-05,0.005059484928139998,0.06755044259777065,0.00836357592608597
4472,4.733713050733259e-05,0.003655932125460339,0.06217246093704221,0.006880198435171154
4473,2.8990716715221082e-05,0.0028081665894472835,0.0681696172915129,0.006217257349798827
4474,8.125540230811621e-06,0.0015100273186726414,0.030550213091205747,0.0040312628866923375
4475,5.354269313917955e-05,0.004193443219715337,0.0653626840122794,0.007317287280077154
4476,6.895076043492488e-05,0.003507953754491654,0.0832861779980485,0.008303659460438187
4477,5.871486147770396e-05,0.004336362805501951,0.07808382750362308,0.007662562331081138
4478,4.065647615615708e-05,0.0031840458175053338,0.06947002306722272,0.006376243106732762
4479,8.177993365659857e-05,0.004327239338981409,0.0765220583988393,0.009043225843502868
4480,6.453447648692446e-05,0.004172639059659833,0.05669970581687789,0.008033335327678285
4481,2.504074591431458e-05,0.0029311042825839566,0.04062043551589335,0.005778205709308545
4482,5.9787613691671044e-05,0.0049880423709250405,0.06153280622067481,0.007732245061537436
4483,8.192953079238493e-06,0.0015977412993990342,0.02648408630795354,0.004047950859197379
4484,7.5792779465262114e-06,0.001424065122587021,0.027019038956550456,0.003893399015391589
4485,9.615025842419042e-06,0.0014011603589783458,0.06340371372360336,0.004059913970042538
4486,6.767825797589386e-05,0.004605264764391856,0.05995737194448569,0.008226679644661833
4487,8.636254550541952e-06,0.001777120820669526,0.027531035249404034,0.004156020825391024
4488,5.539321575779062e-05,0.004538168893466072,0.05921038358529862,0.007442661873133166
4489,4.25791376524106e-05,0.003503619202011606,0.07084092803620035,0.006525269163215412
4490,4.1601564514765707e-05,0.003774532922023305,0.06896880862856847,0.006449927481357082
4491,8.223561089156638e-05,0.0038836045772807776,0.07342100122042794,0.009068385241682544
4492,7.514927124864183e-06,0.001887994663201602,0.020393908760380164,0.0038768355974593783
4493,6.997987911387687e-06,0.0014795574469134176,0.026191578277274807,0.0037411195948238705
4494,6.86788107884612e-05,0.003732151677834482,0.06681749677266846,0.008287267993039728
4495,8.409541836050403e-06,0.0015374703125177708,0.02982542182429491,0.004101107615279144
4496,7.06508251119644e-05,0.005260728719405068,0.0572906253788954,0.008405404518044566
4497,5.308014053836724e-05,0.003744977692045245,0.1049778970326557,0.007285611884966613
4498,6.554391102698906e-05,0.0048077447153179595,0.07186243201937348,0.008095919405909894
4499,5.755217425816834e-05,0.003580610174975312,0.08214764050130441,0.00758631493270403
4500,5.3296056977397016e-05,0.003305511554096315,0.07421619906339472,0.007300414849677861
4501,6.933923736067733e-05,0.004693418932044868,0.0772323152754284,0.008327018515691927
4502,6.191637330241559e-05,0.005228427336971871,0.06267176008263897,0.00786869578153934
4503,4.1791168556292716e-05,0.004235444193184134,0.06500774836536483,0.006464608925239979
4504,6.082057623502971e-05,0.004255039741160857,0.06733796950143534,0.007798754787466353
4505,7.107237569789844e-05,0.004274611911758477,0.06885849531006816,0.00843044338679159
4506,6.909103295722188e-05,0.004633794435499887,0.06663671508402347,0.008312101596902037
4507,6.227533432861275e-05,0.005100506975868666,0.06592927439406115,0.007891472253553968
4508,6.305951580003184e-05,0.0039976801370756885,0.0810663228189446,0.007941002191161494
4509,7.342739893690596e-05,0.006059865823442555,0.059398860589457314,0.008568978873640972
4510,4.8268943579647535e-05,0.005017771005669715,0.06353479357286762,0.0069475854496110585
4511,4.545574048962802e-05,0.00425240640303151,0.05698129063933921,0.0067420872502236065
4512,5.9208505046132736e-05,0.003964671741510115,0.0651367917756338,0.007694706300186657
4513,4.253769471198197e-05,0.0037981772512410733,0.0755543289719598,0.00652209281687878
4514,5.5013404874387106e-05,0.004443475273781357,0.050723759843752436,0.007417102188482137
4515,5.48045917361298e-05,0.00456455641878945,0.05115277512756755,0.0074030123420219494
4516,7.654714310404878e-05,0.005345768365057794,0.06260003774871192,0.008749122419080003
4517,6.278463235412635e-05,0.004941598880073248,0.052095784028859615,0.007923675432154302
4518,5.6989468352119e-05,0.005068484659940081,0.05672841767484704,0.00754913692763077
4519,5.201010149628713e-05,0.004644853205852265,0.05930034816997587,0.0072118029296623625
4520,6.048778176514984e-05,0.0047849598313826165,0.06723981348563268,0.007777389135510017
4521,5.19132533520537e-05,0.004561145179224167,0.050461406058495584,0.007205085242525125
4522,5.339484321100064e-05,0.004965333736793392,0.05338745156004698,0.007307177513308423
4523,6.609192397595716e-05,0.004892613915348901,0.06062406564064915,0.008129693965701085
4524,4.136546720147883e-05,0.0037352272078717296,0.07005840767136373,0.006431599116975391
4525,6.490652482093602e-05,0.004989914952658248,0.055406579643842324,0.008056458578118271
4526,4.162581443828046e-05,0.00424569029207708,0.046021159304113546,0.006451807067657871
4527,4.66255592328302e-05,0.004282095619726152,0.06576346071211736,0.006828291091688315
4528,7.803211786872424e-05,0.005285465382791392,0.06765882776569287,0.008833578995442539
4529,5.1373102164712024e-05,0.004359684706061483,0.06584216068499082,0.007167503202978832
4530,6.144031863881433e-05,0.004524694481003257,0.07890438305802494,0.007838387502465932
4531,6.614645071201269e-05,0.005413804904663347,0.04907606920863472,0.008133046828342491
4532,6.148378678178854e-05,0.003809243768289624,0.07941910024397769,0.007841159785502923
4533,6.512952876224961e-05,0.005844282242572981,0.05549965060573803,0.008070286783147723
4534,5.0974029385023295e-05,0.004690210436845843,0.06730500523416127,0.007139609890254699
4535,7.520803584126353e-05,0.00563291314936656,0.06265732761380582,0.008672256675241059
4536,6.850243361281e-05,0.0046011946840193736,0.07796981914310752,0.008276619697244112
4537,6.072002456463766e-05,0.00493974763020623,0.06988376352649395,0.007792305471722548
4538,6.760734131384126e-05,0.005143479171281736,0.0662074030130011,0.008222368351870447
4539,5.689888248511054e-05,0.004229925329217,0.06772926476893093,0.007543134791657254
4540,6.217227387762753e-05,0.004548706741821348,0.050437175928586875,0.007884939687634075
4541,6.035357009309868e-05,0.004593216922281317,0.07207758967278,0.007768756019666091
4542,7.430043053932585e-05,0.005793059422381939,0.06779963649147192,0.00861976974978598
4543,6.622277044426628e-05,0.004888267174397183,0.07967162862753518,0.008137737427827564
4544,6.184675655289264e-05,0.005280725778105551,0.06418443133312379,0.007864270885014844
4545,4.862059304266042e-05,0.004834223929186595,0.05985244290137093,0.006972846839179801
4546,3.624737252055742e-05,0.0039510467984753585,0.06307172989734156,0.006020579085150957
4547,5.33079203029954e-05,0.00449420210105963,0.06987785985261397,0.007301227314842003
4548,6.118431111060192e-05,0.0040087668197022796,0.07257225061516764,0.007822040086230789
4549,5.060176361030598e-05,0.004127386019622815,0.07646421532970193,0.007113491660943006
4550,8.381003971518009e-05,0.005521168899506613,0.06795671055132146,0.009154782341223603
4551,6.669948786402811e-05,0.00492507664497475,0.059576276553366725,0.008166975441620199
4552,5.6995722684239124e-05,0.0041595961285721995,0.0698305380126969,0.007549551157799958
4553,5.220518880998385e-05,0.003935268050654982,0.07048534024844455,0.007225315827698022
4554,4.8138405760742096e-05,0.004330889827650917,0.05337210507009793,0.006938184615642742
4555,5.6042520309568376e-05,0.0050900359739834205,0.06043264287872718,0.007486155242149874
4556,5.7782036066583676e-05,0.003939404610640392,0.07068928213988812,0.0076014496029759345
4557,7.131542225858623e-05,0.005569888884535104,0.060806002977898066,0.008444845899043152
4558,6.45928872462194e-05,0.00536391485100653,0.0541862945595053,0.00803697002894865
4559,5.986913736885698e-05,0.004208687103248296,0.06498086769069039,0.007737514934968227
4560,5.2803160493741915e-05,0.00428931805532107,0.07360532259692665,0.007266578320897756
4561,4.67354189054794e-05,0.004564447650703588,0.06449193012292564,0.006836330807200548
4562,4.1306264576535465e-05,0.004318658767974718,0.061003261189395364,0.006426994988058981
4563,6.14197923802533e-05,0.004248338370054129,0.06169967258863451,0.007837078051177776
4564,5.9791448224459736e-05,0.005206007043522801,0.04792619187720604,0.007732493014834183
4565,7.372234592957941e-05,0.005303713523150746,0.07099093431695902,0.008586171785468695
4566,7.712750569396955e-05,0.0057502402544309964,0.06729094790042778,0.008782226693382977
4567,5.264254441149254e-05,0.005112174732475296,0.057305775798381274,0.007255518204201007
4568,6.345132882871629e-05,0.005033132512944568,0.06472456101134472,0.00796563423894896
4569,3.9587485835265436e-05,0.0038148074242515045,0.06507220451458151,0.006291858694794821
4570,5.721446198831574e-05,0.005361635181175117,0.04349383973899279,0.007564024192737299
4571,5.375845796776411e-05,0.004699463835687465,0.06499767607818807,0.0073320159552311154
4572,5.3951151160019044e-05,0.004057863346590929,0.07071360023514517,0.007345144733769264
4573,4.4049093005862e-05,0.00480566212586881,0.04852474404686369,0.006636949073622738
4574,4.9252605614675496e-05,0.004285812604061009,0.05251086011242567,0.007018020063712766
4575,4.828179412232049e-05,0.004760597589934011,0.04245542926934798,0.006948510208837586
4576,5.676897487372484e-05,0.004378089764454531,0.06886686716582197,0.007534518888006342
4577,6.75606861701203e-05,0.005484869233988716,0.05986271961028322,0.00821953077554431
4578,5.4883135332023104e-05,0.004699245808967106,0.061281437614233436,0.007408315282979165
4579,5.655949940752086e-05,0.004426473005418255,0.06973466923915939,0.007520604989461982
4580,5.4363430642141536e-05,0.004587740901974524,0.0666721554344667,0.007373156084211213
4581,4.114419709098806e-05,0.0037551006303893873,0.07086608655523996,0.00641437425560653
4582,4.91740766513709e-05,0.004155343631440783,0.06930897193742158,0.007012423022848124
4583,6.420054947740721e-05,0.0050669098337013906,0.05097593706436887,0.00801252453833414
4584,7.082500776952146e-05,0.005693723608485061,0.046427987455753716,0.008415759488573853
4585,3.927751272869983e-05,0.00438190175439429,0.04777515018663925,0.0062671774132139774
4586,6.688374662449203e-05,0.005279528225979492,0.05180468350824352,0.008178248383638854
4587,6.864747651911579e-05,0.0048543036223316904,0.05856560234797814,0.008285377270777437
4588,3.421191648753042e-05,0.0037693238039916673,0.0511958349080337,0.005849095356337619
4589,4.8752874039483215e-05,0.004535886948782917,0.04530201027338965,0.006982325833093379
4590,5.158878833491448e-05,0.004774724589391398,0.06403722169699577,0.007182533559609316
4591,7.841460916841307e-05,0.005912927030832386,0.04825293810114628,0.00885520237873831
4592,7.633666901540225e-05,0.00546257896093472,0.06173925362804589,0.008737085842281824
4593,4.567444707562054e-05,0.004083963124423586,0.06924298801505735,0.0067582872886272315
4594,7.370402630299762e-05,0.005491059127921676,0.06694158221182978,0.008585104909259813
4595,6.255285365854035e-05,0.0044293762450129965,0.06349313458872863,0.00790903620288464
4596,5.2908316442849486e-05,0.003917093456429373,0.06054559587125263,0.00727381031116765
4597,5.528553202960159e-05,0.004990933333183457,0.06257990183357864,0.007435424132462211
4598,5.800221175184213e-05,0.0044346929909971616,0.06645926719866291,0.00761591831310193
4599,6.507666162547766e-05,0.005100960463070546,0.05626132517758731,0.008067010699477047
4600,3.280959407537101e-05,0.0035041008026573364,0.05599264290907868,0.005727965963181944
4601,5.848763083689586e-05,0.004877285695557351,0.05507080840627243,0.007647720630154797
4602,3.853475521697266e-05,0.003920143631003422,0.06767273638328142,0.006207636846415249
4603,7.540890162034e-05,0.005677578604276658,0.0580916291087088,0.008683829893563061
4604,6.71180139120671e-05,0.004711029192091182,0.07242689102786459,0.008192558447278002
4605,5.708956898311984e-05,0.004011129453554806,0.07076922561568627,0.0075557639576100824
4606,5.566004249645985e-05,0.005044823374624798,0.05515078105192095,0.007460565829510493
4607,4.864661589153227e-05,0.0042992914422604125,0.07523534255031894,0.00697471260279102
4608,6.849161453876301e-05,0.00505637649710293,0.0624246005718595,0.00827596607887939
4609,3.872873487345466e-05,0.0045154587796140625,0.036644190216593486,0.006223241508527074
4610,6.230536216984204e-05,0.0037652688965935156,0.062277054938393306,0.007893374574276942
4611,8.230313770454761e-05,0.004548686114115245,0.07512844692294668,0.009072107677080707
4612,5.3267360518693813e-05,0.004940893505425796,0.050724031434987965,0.007298449185867726
4613,7.102710509819434e-05,0.0055237151899079255,0.06703459442586646,0.008427758011368991
4614,4.246860479184218e-05,0.004468374758146229,0.05307166990059664,0.006516794057804947
4615,6.248449816387425e-05,0.004446855301073243,0.07416436500289603,0.007904713667418552
4616,6.902140387793484e-05,0.004452836814503051,0.07452869471046064,0.008307912125072958
4617,4.9042748445532536e-05,0.003965919787886955,0.05880302515785596,0.007003052794712598
4618,4.6104598959286246e-05,0.004315483817019073,0.053375856132964916,0.00679003674211605
4619,4.195703908722078e-05,0.0039065991076714145,0.06953530694065257,0.006477425344009806
4620,5.962327914827619e-05,0.0051598052905383945,0.07644222913648546,0.007721611175672859
4621,5.131044848500935e-05,0.003969450200692883,0.07981644424065504,0.007163131192782176
4622,5.4768818480009816e-05,0.004538966137691219,0.05791277154231533,0.007400595819257349
4623,4.454736527747737e-05,0.004340625171865524,0.055272682995236355,0.006674381265516432
4624,7.639493467611033e-05,0.005456452599518443,0.06457645241439547,0.008740419593824397
