sample_index,mse,mae,max_absolute_error,relative_error
1740,4.336371460239681e-05,0.0032680572359327954,0.0843656310290335,0.006585113104753512
1741,4.436342243947308e-05,0.0028989683476333653,0.07511572372996911,0.006660587244340592
1742,7.819514789530097e-05,0.005682970137958168,0.06802701176684378,0.008842802038680953
1743,5.135699645254683e-05,0.004037495181240833,0.07129269827098705,0.007166379591714834
1744,6.807238800917787e-05,0.005469022310779634,0.06660986302075034,0.00825059925151969
1745,5.8403489515644765e-05,0.004296056497898822,0.06164290958916707,0.007642217578402503
1746,6.576020978165074e-05,0.004033978103054216,0.09261804060029699,0.008109266907782145
1747,5.7019859573471453e-05,0.004640232040397814,0.06717742918329783,0.007551149553112489
1748,5.911848544623712e-05,0.005241541237255196,0.0642847852049232,0.007688854625120488
1749,6.307418979445322e-05,0.003918912379256847,0.08077241839045779,0.007941926075861762
1750,2.75436361710762e-05,0.002754310596838246,0.07887112191314838,0.005248203137367677
1751,4.944070881580056e-05,0.004581745496458535,0.07396342844314807,0.007031408736220658
1752,6.009535067749142e-05,0.0048893416374769134,0.07433987271444487,0.0077521191088302365
1753,5.923701164584817e-05,0.004763103664528404,0.08284988882611355,0.0076965584286645995
1754,6.263493984951008e-05,0.005309907763000861,0.05947744969716062,0.007914223894325308
1755,4.991511656546907e-05,0.004535292205516994,0.05098784060274669,0.007065063097062079
1756,4.3108059285015625e-05,0.003408206345466229,0.07892077018740018,0.006565672797590154
1757,7.62101866039478e-05,0.005648559809547724,0.07450148511300103,0.008729844592199075
1758,6.122833519982951e-05,0.004756481811242213,0.07316197303588234,0.00782485368552213
1759,7.254840557842308e-05,0.005525592518345822,0.07047186111398185,0.00851753518210654
1760,4.683239141043775e-05,0.004087735377576625,0.08880540387887859,0.006843419569954579
1761,6.50662632115706e-05,0.0050844444816715885,0.07442236741165775,0.008066366171428741
1762,5.95112917337722e-05,0.003380977315393476,0.08163296039815116,0.007714356209935561
1763,6.302816001333851e-05,0.004890550711414535,0.07006848875669858,0.007939027649110331
1764,5.827165990264894e-05,0.004579840403054559,0.07519918806758685,0.007633587616753244
1765,4.884957535438226e-05,0.004150825806077553,0.07511128001520595,0.006989247123573597
1766,4.3912266678683174e-05,0.0033487231594113297,0.07181072801801136,0.0066266331329478964
1767,7.009505996140211e-05,0.004607725605971912,0.0707546706162896,0.008372279257251388
1768,5.963107823563868e-05,0.004222613710085012,0.0842928893108057,0.007722116175999834
1769,6.258022090909183e-05,0.004432936996117854,0.08088157127328621,0.007910766139198624
1770,5.6138725911320966e-05,0.004122198746726755,0.08032651134706376,0.007492578055070258
1771,5.0315010103951e-05,0.004372479619224996,0.06544825560986256,0.00709330741642787
1772,5.354658653971318e-05,0.0032518609190477304,0.08121382675884714,0.00731755331649267
1773,7.932499760248017e-05,0.003908636898515765,0.07985460157434732,0.008906458196302244
1774,6.039139371043152e-05,0.004154487598954337,0.08344876689646963,0.007771189980333201
1775,7.454314873622549e-05,0.0056700630595280035,0.06955057361252681,0.008633837428179024
1776,6.514522573396283e-05,0.005225930863197599,0.06962908143447666,0.008071259240909201
1777,5.038599998331683e-05,0.004388988312802926,0.0708903206560576,0.007098309656764515
1778,7.230317782038804e-05,0.00464678275684928,0.0884793600323519,0.008503127531701937
1779,4.5285688840841495e-05,0.003819719635247333,0.08110697517163468,0.0067294642313367944
1780,5.37671752657508e-05,0.004329481125681487,0.06928796890547684,0.007332610399151893
1781,5.0398631352022536e-05,0.003827180455850339,0.07512350791535116,0.007099199345843292
1782,7.683184016879957e-05,0.004896009273436569,0.07908970445834473,0.008765377354615071
1783,5.0258237393201965e-05,0.0044926190505818,0.07635055733373619,0.007089304436487524
1784,1.640889826382172e-05,0.0023461243805209865,0.038894052752262986,0.004050789832097148
1785,4.9472767712988026e-05,0.0038994156896844673,0.07738477539657129,0.0070336880591186255
1786,5.040938726400834e-05,0.003970681795023161,0.08810852952293846,0.007099956849446885
1787,4.6365877538644467e-05,0.004414239484099549,0.062010644858911945,0.006809249410812023
1788,6.517243299924893e-05,0.004663216403444326,0.07868129562677484,0.008072944506142
1789,6.245848828810929e-05,0.004334056709499555,0.08215586599851099,0.007903068283148575
1790,6.729569567185187e-05,0.004739747691219481,0.06326071021406499,0.008203395374590392
1791,6.771907820738431e-05,0.0048666406609372105,0.07506260173793727,0.008229160237070612
1792,4.651665218125678e-05,0.0044032773505149085,0.06214159614221404,0.006820311736369265
1793,5.9225641061236514e-05,0.003743031496551806,0.0813471604204048,0.007695819713405217
1794,3.8073216565268586e-05,0.0028137711464919554,0.06892135657916043,0.006170349792780665
1795,7.075293904277488e-05,0.005136821355017732,0.07451658928072769,0.008411476626774526
1796,5.232753826602304e-05,0.004408190964413859,0.07573393730570555,0.007233777593071447
1797,5.775660456529263e-05,0.005201338536339239,0.06327779260846089,0.007599776612854591
1798,4.7797191038572206e-05,0.00418216452623002,0.06929491781121877,0.006913551261007053
1799,6.347378961225632e-05,0.003672160799218847,0.08240542074473023,0.007967043969519427
1800,6.607594632643213e-05,0.0044350486826818455,0.07991598031923264,0.008128711234041451
1801,7.058523547638457e-05,0.0044467924442694404,0.07826396956010973,0.0084015019774076
1802,3.890563549900317e-05,0.003437046231022279,0.049326237333053295,0.006237438216046946
1803,4.1206476839155616e-05,0.0039054726696643983,0.05837406901825304,0.006419227121636615
1804,6.360112874704702e-05,0.003784477425822656,0.08054831330315881,0.007975031582824395
1805,4.141048916481532e-05,0.004353117500233814,0.054019705713031385,0.006435098224954679
1806,6.572199726051516e-05,0.004811301526656562,0.061609975483128965,0.008106910463334034
1807,6.44718630104633e-05,0.00533265002909558,0.05980704535539494,0.008029437278568329
1808,7.336020189316023e-05,0.00450011189120399,0.09499222768815319,0.008565057028015601
1809,6.994665155854717e-05,0.005598786693357516,0.05637341358692338,0.008363411478490498
1810,7.647710535079502e-05,0.0059812062333837865,0.06091813674119351,0.008745118944348018
1811,6.0677442362403796e-05,0.004837827842464933,0.07309745563895831,0.007789572668792738
1812,6.176083231167839e-05,0.005209686707580854,0.07094154984636004,0.00785880603601321
1813,5.680633221101896e-05,0.0049387742520246025,0.09014195924939561,0.007536997559440948
1814,5.524185261224474e-05,0.004992085654242764,0.06110433332933063,0.007432486300844695
1815,6.637806543765605e-05,0.005382268035440036,0.067169031955296,0.008147273497167982
1816,7.382690370710914e-05,0.005258872998352307,0.0790696374333204,0.008592258358959425
1817,6.814550285471274e-05,0.004835502659582868,0.08380798806834622,0.008255028943299506
1818,7.286856871722908e-05,0.005527975932005913,0.06677153566326699,0.008536308846171667
1819,5.76778175688625e-05,0.004701609552518423,0.0640530458051296,0.007594591336527742
1820,8.13971426845816e-05,0.0038215241390942576,0.11143651675141619,0.009022036504281091
1821,4.291766867151005e-05,0.004275741713328823,0.07656713025278439,0.006551157811525348
1822,4.974134894508868e-05,0.004648364684055925,0.08541999818403223,0.0070527547061476695
1823,5.138913704851083e-05,0.004499169173358333,0.06972738931758737,0.007168621697963321
1824,4.699369786892171e-05,0.003704214253551959,0.0739042020430527,0.0068551949548442
1825,4.3322432436917366e-05,0.004314755478312062,0.0712883477400501,0.00658197785144534
1826,5.8613477080452945e-05,0.005047098109451893,0.07193117816129035,0.007655943905257667
1827,5.674782371472218e-05,0.0040841545329922,0.07943809831867643,0.007533115140147657
1828,6.978145249150804e-05,0.004724143232411731,0.07684423704091659,0.008353529343427677
1829,7.763314693702964e-05,0.00614745778222674,0.04113507550594653,0.008810967423446106
1830,5.4439127932460386e-05,0.0045673712035732075,0.07385797173897002,0.007378287601636306
1831,6.50360603728587e-05,0.004318394087756634,0.0778962100570384,0.008064493807602463
1832,6.583030896661709e-05,0.004728971463798361,0.07934210348563164,0.008113587921913249
1833,5.76435800598801e-05,0.0037171359119714297,0.08029984456454142,0.007592336930081518
1834,8.814769172386147e-05,0.005069147606625842,0.07440204555680374,0.009388700214825314
1835,5.235853286649849e-05,0.003888990671134067,0.07119728866211261,0.007235919628250324
1836,5.130777627487587e-05,0.004805399954605482,0.06790440946477316,0.007162944665071441
1837,3.9284327881577024e-05,0.00306538294760875,0.0835212532160976,0.00626772110751403
1838,5.32363096329284e-05,0.004479109180880366,0.06676542820349929,0.007296321650868203
1839,6.511624087225197e-05,0.0050658438683385335,0.08513479517650818,0.008069463481065617
1840,5.0938351156560304e-05,0.0042121770203331355,0.07851445816789965,0.0071371108409888
1841,4.5108341464815166e-05,0.0040773223902248685,0.06954775338334152,0.006716274373848548
1842,5.582572163991962e-05,0.004735598058912279,0.05562723696669325,0.007471661236961892
1843,6.004872596411874e-05,0.004648739420808793,0.07121929629958301,0.007749111301569927
1844,6.273866975322431e-05,0.005058306562932211,0.05941807470995819,0.007920774567756845
1845,4.955748574098213e-05,0.004381839541592503,0.0685058233250122,0.007039707788039346
1846,4.297553409933189e-05,0.0032926601334974776,0.07851548954868104,0.006555572751433032
1847,6.106474549332142e-05,0.004183547850665176,0.07394835991050225,0.00781439348211497
1848,6.521880348541612e-05,0.0039657228976217795,0.08583124410886289,0.008075815964063045
1849,5.232197628414209e-05,0.004367652352665145,0.07281681783728827,0.007233393137673491
1850,5.488885694285442e-05,0.004167966984066619,0.08617548890391191,0.007408701434317227
1851,4.750580229316267e-05,0.004263381426329612,0.07643154572296718,0.006892445305779536
1852,4.7846023066406616e-05,0.004856747645655969,0.057505091941537856,0.006917081976267607
1853,5.269807265597447e-05,0.00402557130858515,0.062293364952429986,0.007259343817176175
1854,5.132115405360066e-05,0.0045865812382899565,0.0817561805682887,0.007163878422586494
1855,5.973521164376896e-05,0.004923379814540022,0.07478094482275699,0.007728855778429869
1856,5.3169241459440785e-05,0.004471900851830835,0.07857746883907035,0.007291724176039613
1857,6.180842840621318e-05,0.004974437566237752,0.06703426291458925,0.007861833654193713
1858,7.605415049784945e-05,0.005553357924702296,0.07361882359338523,0.008720903078113464
1859,6.388586114252922e-05,0.004052948623038944,0.0845643812722654,0.007992863137983088
1860,4.8231453000520226e-05,0.004427241284916062,0.0698506235224583,0.006944886824169265
1861,6.444502655909817e-05,0.004892554791233483,0.07825405409648933,0.008027765975606024
1862,4.806861786886466e-05,0.003878648293754609,0.06415755195662953,0.0069331535298783305
1863,5.8348764462310306e-05,0.005227497096409278,0.0605160990922089,0.007638636295983069
1864,6.940329962526487e-05,0.003861399025796796,0.07296253494435945,0.008330864278408592
1865,7.05895604381379e-05,0.004880426966261683,0.07321838441117556,0.008401759365641078
1866,6.173633947083391e-05,0.005037444649012773,0.06131494346821076,0.007857247576017516
1867,5.326457505040969e-05,0.004790102466031408,0.06921753341748094,0.007298258357334945
1868,7.992031874053675e-05,0.005126237780558096,0.07341072679969418,0.008939816482486432
1869,6.731070694005466e-05,0.004467352852999828,0.08239544591504533,0.008204310265954973
1870,6.469348549413758e-05,0.0051174173184777225,0.0720390215283444,0.008043226062603055
1871,4.830304392819018e-05,0.0038826858009836547,0.07103673553410594,0.006950039131414283
1872,5.301184748686486e-05,0.003482289393422065,0.06958336796155828,0.007280923532551634
1873,4.2676606031678945e-05,0.00396614895854565,0.05332878353732662,0.006532733427262935
1874,4.2798376855983166e-05,0.004260990032481005,0.05533955545593727,0.006542046839941055
1875,5.3813805151682835e-05,0.005094541960796931,0.053398963913768194,0.00733578933392191
1876,7.351516695670206e-05,0.0046550591920350905,0.07344693030233262,0.008574098608990997
1877,5.8016822586509286e-05,0.003487922439926513,0.08831174783189022,0.007616877482703053
1878,6.281784224736367e-05,0.0036405118785453393,0.09039122012944567,0.007925770766768557
1879,4.1191685516689115e-05,0.004106386392942315,0.06566215619955784,0.006418074907375946
1880,5.662669725938807e-05,0.004855200106758304,0.06145825850840114,0.007525071246133645
1881,7.361084922127735e-05,0.005437898934849373,0.07502669925062655,0.008579676521948621
1882,6.188696823576568e-05,0.00486588961662454,0.06099576296001885,0.007866827075496506
1883,7.476284855414325e-05,0.0050722669323899445,0.05618950728154504,0.00864655125203931
1884,8.197951011201931e-05,0.005793699006104234,0.055166460265761774,0.009054253702653715
1885,6.955976074241003e-05,0.004521503475791015,0.08314061737519962,0.008340249441258283
1886,5.094638261660355e-05,0.003792196248398763,0.08557696682234606,0.00713767347366093
1887,7.081885255094215e-05,0.005139992984440473,0.06374318744132512,0.008415393784662814
1888,5.3516544691004066e-05,0.004570758481458689,0.06395146846881905,0.007315500303533841
1889,4.258739781336664e-05,0.0037527868717767542,0.07100321836214896,0.006525902068937774
1890,7.147597314076775e-05,0.00457447936014376,0.06873626987109915,0.00845434640529753
1891,5.814609059066855e-05,0.0034025143427188083,0.07782163554633215,0.007625358390965503
1892,3.7378965969260906e-05,0.0036178256476371074,0.05202339138851336,0.006113833982801682
1893,4.4025962589061166e-05,0.004446654378894529,0.06416798042937533,0.006635206295893182
1894,6.94419654180612e-05,0.005293666019238611,0.06745022886057672,0.008333184590422843
1895,5.3751088773728326e-05,0.0045502025860881526,0.08009342112835482,0.00733151340268352
1896,6.893890930194052e-05,0.004751808708225703,0.06714048464702227,0.008302945820727723
1897,6.380464315849131e-05,0.004879905457451946,0.08009198419461327,0.007987780865702994
1898,4.739309711988214e-05,0.004229137136524264,0.08135128645228606,0.006884264457433459
1899,4.006595813174531e-05,0.0028090062607320026,0.06723876193955447,0.006329767620674938
1900,4.604843930698564e-05,0.0042924954412746925,0.06082018038388384,0.006785900036618944
1901,4.0390537864559895e-05,0.0036004450488571127,0.08089401815058661,0.006355355054169654
1902,6.396622519313063e-05,0.004986316042378996,0.07385424910165683,0.007997888795996765
1903,6.150040291641915e-05,0.005017878046799095,0.07939273199413455,0.007842219259649577
1904,5.487426548442788e-05,0.004945870146000571,0.058309027448096185,0.007407716617448809
1905,7.726845068345081e-05,0.005550243740812212,0.06979009868301356,0.00879024747566588
1906,5.561726475660439e-05,0.00431212371647831,0.07731550076320737,0.007457698355163208
1907,7.819149330593093e-05,0.005264895326595791,0.06427077968327877,0.008842595394222767
1908,6.38601617367518e-05,0.0045529570896851775,0.07774846912702538,0.007991255329217758
1909,6.0852304807387676e-05,0.004826491593530872,0.06778263059123368,0.007800788729826432
