sample_index,mse,mae,max_absolute_error,relative_error
2711,4.9179767971403475e-05,0.003946811959630467,0.05242878873405621,0.00701282881378143
2712,3.830026669567143e-05,0.00395686135094327,0.03457471478755125,0.006188720925657501
2713,3.569509848831452e-05,0.00404583389310657,0.03228215076187985,0.0059745375125037315
2714,5.019560767990471e-05,0.004030703920879977,0.044700572472539335,0.007084885862164924
2715,6.489971143249099e-05,0.005362971030221208,0.03735853463203065,0.008056035714449778
2716,4.216188386231422e-05,0.003513814207046202,0.058939393683258845,0.006493218297756031
2717,5.275774264038627e-05,0.005179737215509271,0.04814128629315273,0.007263452528955212
2718,5.675994201978124e-05,0.004052296749196425,0.05891300914361963,0.007533919432790654
2719,5.030931524785895e-05,0.004056015582711193,0.05407982139098655,0.007092905980475037
2720,6.902672662073839e-05,0.005048860884172262,0.046661224802054146,0.008308232460682463
2721,6.163038127864194e-05,0.004446989178229841,0.055103844836048355,0.007850501976220472
2722,4.408944919723378e-05,0.004446061118427661,0.04194861034017451,0.006639988644360266
2723,3.493851520094472e-05,0.0035622601673857357,0.05689668517158292,0.005910881084994381
2724,3.810592375763213e-05,0.004107630850115442,0.043962034887660206,0.0061729995753792
2725,3.5187132384415666e-05,0.0038533770850422144,0.04371301079327822,0.005931874272472007
2726,5.070841613999647e-05,0.0045487742843097635,0.055059576079380224,0.007120984211469351
2727,4.0906869415106875e-05,0.004216983643590796,0.0529377017328172,0.0063958478261374
2728,4.4429893057300966e-05,0.004833878613757023,0.03693096010456842,0.006665575223287258
2729,3.86093649188156e-05,0.004706157580110721,0.03194055324345957,0.006213643449604682
2730,4.0295802775576286e-05,0.004109966080357382,0.05507101018981864,0.0063478975082759456
2731,3.6456207934679354e-05,0.004057491286327737,0.04705143872597306,0.006037897641951126
2732,4.399848077872974e-05,0.003950027795387625,0.0599736293822859,0.006633135064110296
2733,4.919918396487544e-05,0.004605679273979926,0.041495941226505795,0.007014212996828297
2734,5.523908088706411e-05,0.004142253828241244,0.06234734649680984,0.007432299838345051
2735,6.321218352859486e-05,0.005455032348457856,0.04463397470053776,0.007950609003629502
2736,2.7063525856862315e-05,0.003402556381203782,0.032533268849253005,0.005202261609806083
2737,3.889083014192886e-05,0.003435017004148068,0.054234555332495105,0.006236251289190376
2738,6.227854363691031e-05,0.0044980503581553335,0.04454364193353322,0.007891675591210632
2739,2.589002864953123e-05,0.003543616442811904,0.03320286243312506,0.005088224508561999
2740,4.544642990894906e-05,0.004416138744705885,0.03348132994049724,0.006741396732795711
2741,6.99089461103032e-05,0.004206750335022889,0.06967605302240365,0.00836115698395282
2742,3.5512251165361893e-05,0.004020956026472795,0.044402384352303814,0.005959215650180958
2743,4.062553628046208e-05,0.004005099662059296,0.041439710777967154,0.00637381646115276
2744,7.370401302567364e-05,0.004815899187796912,0.05413689927750953,0.008585104135983035
2745,3.194671238890953e-05,0.003809438974632532,0.03586570366408874,0.005652142283144454
2746,3.484201718187107e-05,0.003945310412939304,0.04449438930449717,0.005902712696876833
2747,6.120057679279439e-05,0.004631025068690126,0.05299315006081162,0.007823079751146203
2748,7.114764477567856e-05,0.00419120632020603,0.07207761108842714,0.008434906328802826
2749,5.6557808011590234e-05,0.005079026427301419,0.049774703500056194,0.007520492537832193
2750,6.999210808752458e-05,0.00552467328916289,0.046497417825183796,0.008366128620068174
2751,4.5633086372832614e-05,0.004335428397687474,0.052831110939195625,0.006755226596705122
2752,5.129571290530362e-05,0.0048428223094934865,0.04911274705295732,0.007162102547806993
2753,3.631260418134099e-05,0.0041402348509556606,0.033347709553770866,0.0060259940409313865
2754,5.646763938541849e-05,0.005228359278642576,0.049513554173528894,0.007514495284809093
2755,3.787193769864929e-05,0.004219124753882373,0.03694663093226436,0.006154018012538559
2756,7.383232665046267e-05,0.004344102355169515,0.06653127585866603,0.008592573924643413
2757,3.382325928657082e-05,0.0033118415518980744,0.035022494726744346,0.005815776756940599
2758,4.473045483083388e-05,0.003984086131876475,0.051820832253102134,0.006688083046047908
2759,3.958083225108668e-05,0.004159466501938032,0.041049452355031324,0.0062913299270572634
2760,3.1322043899272966e-05,0.0036751591670723363,0.03763762272142923,0.005596610036376732
2761,3.898782397096342e-05,0.003981399577618213,0.058488099307415164,0.006244023059771869
2762,4.6569086815717485e-05,0.00407747607055698,0.053109871071608694,0.006824154659422442
2763,1.7205452900277037e-05,0.0024613207475420403,0.03187050862122989,0.004789635045286422
2764,3.947343051845561e-05,0.003669641546697894,0.060500420463650784,0.00628278843495906
2765,5.0470272776570825e-05,0.0040913263989850795,0.06080099484988066,0.007104243293734403
2766,5.4914519129725484e-05,0.0049025143929253695,0.05521360274666559,0.007410433126999065
2767,4.1596023726155344e-05,0.003697978953196368,0.051673901365765884,0.006449497943728244
2768,6.228130029019971e-05,0.004723841349252711,0.058783305738828284,0.007891850245043897
2769,4.145380055421765e-05,0.0034267795751373132,0.055131319038118964,0.006438462592437529
2770,5.4770346249630156e-05,0.0046159397314517805,0.05100036612459835,0.0074006990379037576
2771,4.115788520887609e-05,0.004268933682267991,0.04128718935093456,0.006415441154657702
2772,4.5576385056016076e-05,0.004530194875835101,0.04203583007058853,0.0067510284443198535
2773,5.254614405898742e-05,0.004860524425623098,0.042572025840884695,0.0072488719163044165
2774,4.081811467460272e-05,0.004056460994671804,0.03865205265098526,0.006388905592869753
2775,3.9420175088018355e-05,0.004518862294987069,0.04167812700412021,0.006278548804303266
2776,7.109524252949132e-05,0.004570298797635962,0.06481609291309898,0.008431799483472722
2777,6.364158986949604e-05,0.004640905538197299,0.06090929622063346,0.007977567916946591
2778,5.80867048800075e-05,0.0046397804890145455,0.05738060872410777,0.007621463434276064
2779,3.887667152122609e-05,0.003517641023771287,0.038509179684602324,0.006235115999019237
2780,6.334396054428596e-05,0.0042620134005937485,0.06810201235479951,0.007958891916861608
2781,5.1211735122959665e-05,0.0042872031702741766,0.03866045786054473,0.007156237497663089
2782,4.765068529906141e-05,0.004438963234283388,0.04366154443098469,0.006902947580494943
2783,4.6208234645096934e-05,0.004418900970167897,0.0620419560471821,0.006797663910866482
2784,5.9069885507578104e-05,0.004768311077641946,0.041480018619914016,0.007685693560608415
2785,4.5014319645771616e-05,0.0037463768383573745,0.04949608317352039,0.006709271170982073
2786,5.774834362084439e-05,0.004093845857293115,0.05792071839175961,0.007599233094256576
2787,5.523116957520247e-05,0.004853574563718662,0.043857988000476356,0.007431767594267329
2788,6.0151640629117775e-05,0.0049993240402841305,0.04556214306755918,0.007755748876099407
2789,3.803163607921567e-05,0.0032450788035470078,0.06964790300878487,0.006166979493983694
2790,5.685679595261111e-05,0.003979823138810347,0.07225922282017283,0.007540344551319292
2791,7.439664795062264e-05,0.004265320137376199,0.07373168660572382,0.008625349149490822
2792,7.945296837694569e-05,0.005083869094681515,0.06230408311421387,0.00891363945742393
2793,6.886611287296117e-05,0.004069160558708711,0.07431652461112215,0.0082985608916824
2794,6.78202497330935e-05,0.004997116184096183,0.05047564243881064,0.008235305078325447
2795,5.939509144445418e-05,0.00480092010778603,0.04413495884446328,0.007706821098510971
2796,5.995594211552943e-05,0.004058511383188971,0.07926989722783606,0.007743122245937343
2797,7.690608269701533e-05,0.004520624149433064,0.06031904615142203,0.008769611319609013
2798,5.90288101139386e-05,0.004437705406170771,0.06055048979791633,0.007683020897663764
2799,5.949088852016321e-05,0.00412864672573082,0.061427418952643364,0.007713033678142651
2800,5.642248847991891e-05,0.004095105095363131,0.053899029281288646,0.007511490429995807
2801,6.35195691071535e-05,0.005178044500015002,0.06791444506946531,0.007969916505657579
2802,7.250313844581518e-05,0.0051027447702028704,0.06235998104904983,0.008514877476852796
2803,7.688649469772821e-05,0.004640468133744181,0.05837989914497843,0.008768494437343696
2804,5.855241571074653e-05,0.005157765020910639,0.04784311102735561,0.00765195502540011
2805,7.607169232312152e-05,0.004891915770232677,0.052395924206308564,0.008721908754574377
2806,5.853728224363792e-05,0.004227524442522115,0.05690194305083894,0.007650966098711818
2807,6.9627785369413e-05,0.004256372708537689,0.06333518883006395,0.008344326537798758
2808,4.1968476317398076e-05,0.004111460250837106,0.059382771332899154,0.006478308136959673
2809,5.0926323724897746e-05,0.004306385263062441,0.05219515575810352,0.007136268193173327
2810,8.37017731690923e-05,0.005563602153185436,0.059933746150902856,0.009148867316181345
2811,6.070929735174637e-05,0.004944922073808092,0.05117429629911685,0.007791617120453617
2812,8.771086376175126e-05,0.005469249570692662,0.06990361664830846,0.009365407826771376
2813,7.814241397504421e-05,0.005842381112310557,0.05993160860626556,0.008839819793131734
2814,4.365789374162426e-05,0.004126431621422798,0.048123230814555384,0.006607412030562627
2815,8.396997092214311e-05,0.0045093836124649395,0.07305466666983218,0.009163513022970082
2816,6.843525655932968e-05,0.0047277391900988315,0.053740587895381164,0.008272560459696219
2817,6.158120829368825e-05,0.0041269439813591815,0.07280336649094621,0.007847369514282356
2818,7.462321077552085e-05,0.004480894571821688,0.0649300901436396,0.008638472710816456
2819,7.123993027486986e-05,0.004635640109201785,0.06261200568718461,0.008440375007952507
2820,7.895054181198423e-05,0.004601618776314941,0.06330090196406446,0.008885411741274772
2821,6.458981205539697e-05,0.004178713363634248,0.05286847677817086,0.008036778711361684
2822,4.09971366508589e-05,0.002808331008406577,0.05671871763105396,0.006402900643525441
2823,3.801267431462662e-05,0.0033851966797595326,0.05147827803676891,0.007119239127381159
2824,6.211788636844777e-05,0.0049831216847676125,0.05711913872649177,0.007881490110914774
2825,7.922682659332018e-05,0.005379595314675523,0.06700752765551421,0.008900945264033434
2826,8.168532434567372e-05,0.005737528371653889,0.06332522813633101,0.009037993380484005
2827,8.326599415734946e-05,0.004979525019498865,0.0646413751261723,0.009125020227777506
2828,8.430677593576637e-05,0.004930041183048488,0.06734256962886409,0.009181872136757595
2829,5.807822344052093e-05,0.005198636308871178,0.0584118486515981,0.007620906995923799
2830,6.475349389027459e-05,0.0045901651870356615,0.06437646099044914,0.008046955566565168
2831,7.697126306111723e-05,0.0043305529723142965,0.06985028664600001,0.00877332679552725
2832,7.198157369525763e-05,0.0053628845299311416,0.0630146267749101,0.008484195524341548
2833,6.193667864025972e-05,0.0044399355208581785,0.05882356007966827,0.007869985936471507
2834,7.810999462912927e-05,0.004203541745604597,0.07357843939023301,0.00883798589210963
2835,7.308326000724981e-05,0.005107145984117541,0.05906197663784751,0.008548874780183017
2836,8.527659610020976e-05,0.006156955929760096,0.06265923973984622,0.00923453280356993
2837,6.844154697518977e-05,0.005240948743574633,0.05901995127537052,0.008272940648595838
2838,7.935172351261235e-05,0.004666125564513163,0.0632800786132286,0.008907958436848003
2839,7.2914647713732e-05,0.005136900425445385,0.046787004115428354,0.00853900741970232
2840,8.81218365190757e-05,0.005194386997711915,0.07024273937379162,0.009387323181774203
2841,6.548130130452592e-05,0.004078417430911795,0.06262315906432958,0.008092051736396988
2842,4.58418271314177e-05,0.004400325561239085,0.04005910951064476,0.0067706592833650355
2843,7.687153119900929e-05,0.004181222629327042,0.06598457102289412,0.008767641142234795
2844,9.639900781468397e-05,0.004577410603466169,0.06903057432883486,0.009818299639687266
2845,6.823656077021439e-05,0.004248996388921308,0.05718387695596494,0.00826054240169576
2846,8.057296648065702e-05,0.00509928711217744,0.06667345758168519,0.008976244564440988
2847,8.26921450036762e-05,0.004263541409578091,0.06882325812483447,0.009093522145113822
2848,6.909942673157423e-05,0.005611902606267382,0.041309525335271324,0.008312606494450042
2849,5.5912018851364645e-05,0.003476243534332595,0.06484623028923231,0.007477433975058842
2850,6.93332750680493e-05,0.0041636167202303235,0.06624719786112343,0.008326660499146637
2851,7.017075331788633e-05,0.004477550071426557,0.06595733857519193,0.00837679851243216
2852,7.574231241918839e-05,0.005962852139150278,0.057263102790416465,0.00870300594158062
2853,8.252406183662092e-05,0.00463246240573549,0.06785805662408162,0.009084275526238743
2854,7.421041356620741e-05,0.005968913492123816,0.05427386362422815,0.008614546625691184
2855,3.426894816417877e-05,0.0037137462743120396,0.056848607423638065,0.005853968582438623
2856,5.579750206294329e-05,0.004810941148951053,0.05137549123260099,0.007469772557644751
2857,7.136829662080379e-05,0.004530501063986755,0.06328075897947988,0.008447975888980944
2858,4.3927540808212e-05,0.00384251799232126,0.0520385853783365,0.006627785513141745
2859,6.269351490081023e-05,0.005615717752302707,0.05260421985704711,0.007917923648331653
2860,7.182538441012298e-05,0.004585367355599999,0.062389426335511367,0.008474985805895034
2861,8.645866811892168e-05,0.005201306328740753,0.05525961272468427,0.009298315337679258
2862,5.496055490904356e-05,0.004086838036329948,0.070537858777862,0.007413538622617611
2863,6.440520076842137e-05,0.004701806623374854,0.06483962162388934,0.008025285089541744
2864,7.42801326792728e-05,0.005325905197309111,0.0696864114911282,0.008618592267840062
2865,5.7478548144804395e-05,0.004063011879132652,0.04941787504936013,0.007581460818655182
2866,7.006246970642766e-06,0.0014569481515449476,0.032010595696678294,0.003743326587580271
2867,5.239403060689936e-05,0.0046387287801687915,0.06283869364012507,0.007238372096466083
2868,3.713547071317689e-05,0.004608065330169179,0.046924716818830925,0.006093887980031851
2869,2.6498971059155187e-05,0.0029723169237208897,0.061800832788675875,0.005147715129953776
2870,2.1978966515679216e-05,0.0032543305110343465,0.03679914897249659,0.0046881730466866315
2871,4.551439710218969e-05,0.004791618114754501,0.041007351550175125,0.0067464358814257885
2872,4.326172332791625e-05,0.0035500405209298275,0.048128472723123705,0.006577364466708224
2873,3.2552849082586056e-05,0.0035244963268945477,0.03154137596545814,0.00570551041385307
2874,5.795352782121602e-05,0.004833782025611142,0.044025825316843126,0.007612721446448404
2875,6.0889863381694195e-05,0.004870947926806271,0.05054338678683312,0.007803195715967516
2876,6.326343433576381e-05,0.004454740082169583,0.06615795033010441,0.007953831424902304
2877,4.800504237380078e-05,0.004485392769303822,0.0463060727129172,0.006928567122702961
2878,5.191219302550654e-05,0.004713180378553388,0.04851230770870796,0.007205011660331038
