sample_index,mse,mae,max_absolute_error,relative_error
1931,6.922495059820683e-05,0.005421995762568647,0.05693900774372196,0.00832015327973028
1932,2.9274261180125722e-05,0.0030616240084025397,0.04493987812071465,0.005410569395186198
1933,6.73920636121574e-05,0.005104032797020243,0.05397003491845709,0.008209266935126207
1934,4.733052407729236e-05,0.004536922160112819,0.05028347504511238,0.0068797183138041285
1935,4.567697424272571e-05,0.003839075174947674,0.050112119936478905,0.006758474254055078
1936,5.791243859538735e-05,0.005116641714922393,0.04775139218310254,0.007610022246707746
1937,7.48299446893477e-05,0.005474248586168043,0.048579688240306895,0.008650430318160318
1938,4.982076361189224e-05,0.0034366151154533293,0.06642553990232436,0.007058382506771078
1939,5.475834127069781e-05,0.004285021202174819,0.057812486957471654,0.0073998879228470305
1940,5.3284324132369694e-05,0.0038638762672268366,0.06936630162522928,0.007299611231590972
1941,6.429575789397752e-05,0.005050052427479257,0.05754591364579609,0.008018463561928608
1942,7.066619703863093e-05,0.00481500801373493,0.057357427560117635,0.008406318875621478
1943,7.585225135113488e-05,0.0055579995826165966,0.053175442020747976,0.00870931979841905
1944,6.904060616560843e-05,0.004471796835233443,0.0722644916996017,0.008309067707366932
1945,8.820205012070303e-05,0.0048015272870374935,0.06224783968286296,0.009391594652704218
1946,7.171139082132594e-05,0.004969002894932434,0.0490353013143231,0.00846825783861859
1947,7.322972197949779e-05,0.004961063960484908,0.05446574412334426,0.008557436647705741
1948,5.3115666419390716e-05,0.004197591006279803,0.06364760921262347,0.007288049562083828
1949,4.5916782954663314e-05,0.004063019169592478,0.04269702359138616,0.006776192364053939
1950,5.61407485491115e-05,0.004811751844057921,0.04869273038755839,0.007492713029945217
1951,3.573221797448385e-05,0.0038690725532633734,0.04141029283588882,0.0059776431789195705
1952,6.563600717361532e-05,0.00435360072943481,0.06874901037422187,0.008101605222029457
1953,6.28441281444369e-05,0.005092822816488322,0.05759890522918765,0.007927428848273332
1954,6.0263117387560015e-05,0.004764107661563141,0.04612308797053366,0.007762932267356159
1955,4.841403201337543e-05,0.004992028368941082,0.03967746704064634,0.006958019259342059
1956,5.008586711548634e-05,0.005035139630741403,0.042639989094237496,0.00707713692925931
1957,5.880761326460415e-05,0.004625695597412334,0.06636510401565043,0.0076686122124282685
1958,6.034290579753017e-05,0.0050918787033802,0.05263448908271906,0.007768069631351769
1959,7.428674463952941e-05,0.004698050088127599,0.06327557781256121,0.008618975846324711
1960,6.136128187678439e-05,0.00442579314467212,0.06425895811994486,0.007833344233262316
1961,4.4324987637455344e-05,0.004293067263628089,0.06233314051568328,0.006657701377912264
1962,6.452226706901682e-05,0.003829868233105195,0.07431466932222569,0.008032575369644314
1963,8.233786597285002e-05,0.005193912484745288,0.0581024770611257,0.00907402148844983
1964,7.21686335188078e-05,0.005979955154176232,0.052984606972047654,0.008495212388092904
1965,7.237348147825929e-05,0.004631916950198074,0.05808423795685602,0.008507260515480798
1966,6.475609398610804e-05,0.004605391592346376,0.07629537473118142,0.008047117122678625
1967,7.893610450823081e-05,0.006107302660150092,0.05876969883745975,0.008884599287994354
1968,5.894884336672012e-05,0.00525020319329756,0.05961917139539619,0.00767781501253578
1969,4.819185804181387e-05,0.00423472306562074,0.057974939240578394,0.00694203558344476
1970,6.385033678713496e-05,0.0051734769985956825,0.057039200809115176,0.007990640574267772
1971,4.1242525445451915e-05,0.003783663571897642,0.06402587968990536,0.006422034369687802
1972,6.722381266957773e-05,0.0037908082059535083,0.0637520830897127,0.008199012908245571
1973,5.261326354588697e-05,0.004430179936970422,0.04518991551710583,0.007253500089328363
1974,6.491647836932114e-05,0.004738579905694798,0.04397934814616855,0.008057076291640814
1975,6.392660632071569e-05,0.004865966276107286,0.055288262684182854,0.007995411579194388
1976,4.3155524804301087e-05,0.0041512825527445845,0.054852345779376144,0.006569286476041416
1977,5.349064413152792e-05,0.004138528567780792,0.06874064959028692,0.007313729837198489
1978,7.189045693479998e-05,0.004957905357575273,0.06461045400347931,0.008478824030182444
1979,6.340253611361304e-05,0.004953748553871291,0.051374288418141845,0.007962570948733365
1980,5.900715658123151e-05,0.005220134516151963,0.04916620288524021,0.007681611587501078
1981,5.6893838380698014e-05,0.004849090903826705,0.045766941538065264,0.007542800433572233
1982,6.647816130596806e-05,0.004994426481954527,0.0657477105465758,0.008153414088954859
1983,8.080877267101853e-05,0.005780382385688689,0.044566147350866725,0.00898936998187403
1984,4.927805197331991e-05,0.004686312836757336,0.05464187776853624,0.007019832759640319
1985,6.649707902174726e-05,0.005042456890581623,0.059408295208897566,0.00815457411651564
1986,5.8786555550848396e-05,0.0038726031252604514,0.06730790615395099,0.007667239108756672
1987,6.51625936519121e-05,0.004601903966271916,0.06119341745856621,0.008072335080502537
1988,5.211935014894942e-05,0.004281922846879489,0.04997550995780009,0.007219373251809948
1989,5.351443375077023e-05,0.0037108724099839323,0.06276746324192783,0.00731535602351449
1990,8.079299905682653e-05,0.005061642584256431,0.0880212228157074,0.008988492590908993
1991,5.308483127754048e-05,0.004149096817027329,0.06421038991397027,0.007285933795852128
1992,6.128511915673189e-05,0.004912260346262662,0.047368819102361126,0.007828481280346227
1993,5.429658710569172e-06,0.0013487507904311735,0.018654637110709693,0.0032953478452415652
1994,5.350264422758531e-05,0.004840381797877071,0.056131203924217776,0.007314550172606985
1995,6.932376704757948e-05,0.005356322765595721,0.05933808452743028,0.008326089541169899
1996,8.379309219888747e-05,0.006332924130084115,0.038934740185770256,0.009153856684419249
1997,5.7350147619056896e-05,0.005074690690129131,0.05099158779319657,0.007572988024489182
1998,5.957111373651036e-05,0.004628459206688914,0.05526851344665229,0.007718232552632106
1999,7.215091989380003e-06,0.001258222313393391,0.026706372366885247,0.003798708198685436
2000,5.5915201469263374e-05,0.0048562944584729,0.0442460335616236,0.007477646786875032
2001,3.917040263467024e-05,0.0037967774075613994,0.06723813485996688,0.006258626257787732
2002,7.056841421351741e-05,0.005235778470525865,0.061902354975579,0.008400500831112198
2003,3.147925862837074e-05,0.003379754761925588,0.060095100039518456,0.005610637987641915
2004,5.8796001260432796e-05,0.0046620857315834525,0.06850593794373427,0.0076678550625603505
2005,5.550987630583471e-05,0.004751456177996087,0.060411409479356415,0.007450495037635694
2006,9.380050309110771e-06,0.0014340404171129144,0.07724559883335702,0.00400999828481133
2007,6.552145351189001e-05,0.004840778965474872,0.055317419584970384,0.008094532321999174
2008,5.82604107487857e-05,0.004446987374267713,0.0605222968640351,0.007632850761595234
2009,4.665619535346361e-05,0.004425967470665952,0.05744777231724374,0.006830534045992535
2010,6.742127016706755e-05,0.005324857050922717,0.06351010528260881,0.008211045619594796
2011,5.8864436843558334e-05,0.004767554428615593,0.05202386776481971,0.00767231626326482
2012,5.413591861668232e-05,0.003907054893903524,0.05801562077618039,0.007357711506758168
2013,5.185917129864527e-05,0.00497289991821247,0.062185700398768695,0.007201331217118454
2014,6.904709466146673e-05,0.004944361626675646,0.047237876420326064,0.008309458144877206
2015,7.662691114574995e-05,0.004895107419905404,0.061564996373925956,0.00875367986310612
2016,6.629318651183073e-05,0.004984206112383704,0.05496263277511859,0.008142062792181748
2017,2.9941969850688132e-05,0.0039094331245822745,0.0333478796418365,0.005715239899587894
2018,7.243884781800475e-05,0.004037948486427294,0.07619974174456079,0.008511101445641716
2019,6.041806829954444e-05,0.004813476775004452,0.04954176811257183,0.007772906039541691
2020,1.7261959802355737e-05,0.002280816790069297,0.046106412768494635,0.00479749376269952
2021,5.9244342662361475e-05,0.00454031521457153,0.05356589137043777,0.007697034666828574
2022,7.178780329192108e-05,0.00495287809079358,0.049280455932894096,0.008472768336967574
2023,5.829490366884035e-05,0.004851482885513377,0.05718362972513935,0.007635109931680079
2024,6.325635340483855e-05,0.005850179180023677,0.0532527031708967,0.007953386285403099
2025,5.7272425227843046e-05,0.0048520281995086826,0.05319819308702156,0.007567854730889243
2026,6.0281244276056794e-05,0.004444861208656355,0.06859818437559007,0.007764099708018717
2027,8.476337942458978e-05,0.00419879970382513,0.061490800442847604,0.009206702961679024
2028,6.533177135263017e-05,0.005694971694166987,0.07108199198222642,0.00808280714557942
2029,6.475698216461506e-05,0.005151441564952711,0.06151489715090763,0.008047172308619616
2030,6.510077780140595e-05,0.005067041960410702,0.05568992644914683,0.008068505301566416
2031,2.8051965036180266e-05,0.003060724518775129,0.039589470040173325,0.006115768148666204
2032,6.0255629242927246e-05,0.005137510022398886,0.050453691835375736,0.007762449951073871
2033,4.3343125526415896e-05,0.004410248601090249,0.04344931922943718,0.0065835496144872755
2034,5.988454188991789e-05,0.004845934322505881,0.050296950534494345,0.007738510314648254
2035,7.141786868128059e-05,0.005896810003376808,0.0570536894646807,0.008450909340495855
2036,6.214215679434253e-05,0.0047395079256595885,0.055622858620194116,0.007883029671030151
2037,6.20049885563694e-05,0.005089640382268291,0.046314114446079385,0.007874324641286306
2038,3.362816136402744e-05,0.004233839530111606,0.05644556925174449,0.0057989793381272815
2039,7.433016035122628e-05,0.005351500114224354,0.06871771389902509,0.008621494090424571
2040,5.828593548587962e-05,0.004536399337124624,0.05672976155450382,0.007634522610214653
2041,7.64407696816109e-05,0.004627080454093617,0.05890137831614517,0.008743041214680976
2042,3.953245507114929e-05,0.004353166360912509,0.043977635605693205,0.0062874840016614725
2043,6.488742520870024e-05,0.004270668007809218,0.06169004933185815,0.008055273130608276
2044,7.513763683190898e-05,0.005514981576315212,0.044700036103122454,0.00866819686162634
2045,7.3285875794041e-05,0.005409884169841286,0.045274436084100866,0.008560717014014667
2046,8.309686125169242e-05,0.00618404372892064,0.05641097132067663,0.009115747980922434
2047,6.271469668242072e-05,0.004672921687911482,0.05324898819219426,0.007919261119727041
2048,5.550599908878172e-05,0.004536156027248429,0.06672753276198984,0.007450234834472083
2049,4.187159090887231e-05,0.0040616278031818925,0.05722126976776831,0.006470826138050058
2050,5.9169080018029416e-05,0.005379429366516331,0.043561393183319586,0.007692144045585005
2051,8.074649959726612e-05,0.006379779116658897,0.041357608072699614,0.00898590560807677
2052,7.472772795925549e-05,0.004723972174809675,0.05294564725564488,0.008644520111565173
2053,4.774143854958921e-05,0.004210473533172398,0.04760341023651948,0.006909517967961952
2054,6.517218665374532e-05,0.003649082840990731,0.0747269869771634,0.008072929248652235
2055,5.2213585513413574e-05,0.004251647067678244,0.055921994642859296,0.007225896865677869
2056,7.793408535499453e-05,0.004901503877529946,0.07470692842053239,0.008828028395683472
2057,4.9224285274051785e-05,0.004393361728261963,0.052268679341130664,0.007016002086234829
2058,5.7748774303224575e-05,0.004853758694585077,0.0714481342557658,0.007599261431430311
2059,8.009381195643044e-05,0.00495649814530605,0.0726255359927821,0.008949514621275828
2060,6.467981636942564e-05,0.00542816685125305,0.05478475956336748,0.008042376288723696
2061,5.395551984649298e-05,0.004006631854438908,0.061391213381558174,0.0073454421137527665
2062,4.790027820643051e-05,0.004532795628322168,0.04898027052470161,0.006921002687936924
2063,4.735470349923849e-05,0.004470879041319586,0.06784124761074084,0.00688147538680755
2064,6.845877782473703e-05,0.005027685341652904,0.05361102207710333,0.008273981981170643
2065,8.479675038085498e-05,0.004797646261322853,0.07888179377796067,0.009208515101842113
2066,6.330785898378016e-05,0.00514041552936464,0.055553996764543624,0.00795662359193771
2067,3.929837324923942e-05,0.0036529355477352074,0.06056493953097464,0.006268841459890255
2068,5.342335428333449e-05,0.0047503031178932125,0.041492889721479465,0.00730912814796225
2069,7.196321704418651e-05,0.00493416475199704,0.05771293480191586,0.008483113640885982
2070,7.992093689065691e-05,0.004880206992250679,0.06706369984023053,0.00893985105528365
2071,5.8685568670299325e-05,0.004572820435075355,0.05520851185987352,0.0076606506688595725
2072,8.129245960645785e-05,0.006275858525812709,0.04549126023990668,0.009016233116244146
2073,4.5602830751435066e-05,0.004323556378124119,0.05659596085994645,0.006752986802255337
2074,6.851726537918938e-05,0.004945883925677227,0.053547410510558446,0.008277515652609105
2075,4.6810294621415325e-05,0.004928575546878791,0.040073188071679255,0.006841804924244411
2076,9.115542261073019e-05,0.006036775628552626,0.059601716239098046,0.009547534897067883
2077,7.66584480725659e-05,0.004654526654504258,0.08286035784966472,0.008755481030335566
2078,6.580479459708612e-05,0.005131043338498931,0.05502620277825354,0.008112015446058123
2079,7.091699997165364e-05,0.004313008879927652,0.06203048535734679,0.008421223187379184
2080,4.963000743390048e-05,0.0040497166241711575,0.05672492731317447,0.00704485680719632
2081,6.351280121101063e-05,0.004731852602354138,0.0565521580508368,0.007969491904193769
2082,5.752787245520158e-05,0.005119423258816627,0.048925305476773095,0.0075847130766563044
2083,7.045897077929793e-05,0.004191659564599266,0.06983564184726099,0.008393984201754084
2084,7.471958622405494e-05,0.005616779530331743,0.06219974479295587,0.008644049179872491
2085,5.426309558449441e-05,0.004142398208447764,0.05797459839659469,0.007366348863887324
2086,6.216209124467453e-05,0.004929371380816592,0.05961511513470086,0.00788429395980861
2087,5.2375617791630474e-05,0.005278133802020388,0.04003600253203743,0.007237100095454686
2088,8.048349776969836e-06,0.0015448723793698661,0.027777838660839497,0.00401206923593543
2089,4.403020062166004e-05,0.004508608731091571,0.04866437033299409,0.006635525647728265
2090,7.247478434324963e-05,0.004305636614775959,0.045815628069765246,0.008513212339842662
2091,6.399569751405023e-05,0.00443301390682637,0.0713504070453892,0.007999731090108556
2092,7.605787405750307e-05,0.004279309646772432,0.06635099038885617,0.008721116560252049
2093,3.9744147022135336e-05,0.0035313876059214124,0.04345657202036851,0.006304295918033628
2094,3.1071913513739e-05,0.0028671140071435627,0.05403324506858481,0.00643655327161349
2095,7.671808521542645e-05,0.004295961090488071,0.0745816493006215,0.00875888607160899
2096,4.685381917334187e-05,0.0036868252244841027,0.05507805259625265,0.0068449849651654815
2097,3.8771111158855814e-05,0.004319414604256496,0.0527402411093334,0.006226645257187489
2098,5.9933466796506055e-05,0.00467878577586845,0.05574790208143465,0.007741670801351944
