sample_index,mse,mae,max_absolute_error,relative_error
2591,3.4847459987487445e-05,0.0034490302646774727,0.05953705177471402,0.005903173721608336
2592,4.8055751898565294e-05,0.004590637426746283,0.07458557308643776,0.006932225609323786
2593,5.768464357430665e-05,0.004892040086782836,0.04914506135829377,0.007595040722359983
2594,6.67939555733551e-05,0.005393163517811569,0.07524614664847318,0.008172756913878853
2595,6.001646269188634e-05,0.0046522132378366,0.07235654835011207,0.007747029281723768
2596,5.25052156732047e-05,0.0037220912448158146,0.0784695481948493,0.007246048279800791
2597,5.339580575903208e-05,0.004751160071858647,0.05262542680213711,0.007307243376200884
2598,5.802256519668641e-05,0.004642605656132126,0.05796522727567133,0.0076172544395396065
2599,7.196901049809178e-05,0.005175996252161294,0.06436099983627575,0.008483455103794172
2600,7.183271677136828e-05,0.004650355356962105,0.08217146133117725,0.008475418383263923
2601,4.7489978556211944e-05,0.0048662545393940585,0.06331557886956096,0.006891297305748138
2602,5.380494485662947e-05,0.0050597919914944535,0.05939260117217504,0.007335185400290101
2603,6.85287759729647e-05,0.005073067040378986,0.07192890355927872,0.008278210916192241
2604,5.60932238709231e-05,0.004824126384773494,0.07653402107539797,0.007489540965301053
2605,5.168225201890647e-05,0.0037700259257852178,0.07513549642685495,0.0071890369326430455
2606,5.52546914408421e-05,0.004848998254087555,0.05878814559656376,0.0074333499474221985
2607,5.8930069442124814e-05,0.0051342147538996795,0.058130905666569865,0.007676592306624351
2608,7.516906448986891e-05,0.005022586414880764,0.08250630107963941,0.00867000948614639
2609,6.686062726675015e-05,0.005702590762003331,0.055969831499567135,0.008176834795123966
2610,5.099230754362702e-05,0.0048974542010316495,0.05681191744946412,0.007140889828559653
2611,5.2817537221559e-05,0.004920896574759065,0.060724491780787204,0.007267567489989946
2612,5.517752265289697e-05,0.004868901608279872,0.061174397557586246,0.0074281574197708295
2613,5.5260157060850887e-05,0.003485343333971008,0.07526474084261281,0.007433717580110912
2614,5.7379785839143826e-05,0.004950542655101009,0.06184246819632577,0.007574944609641937
2615,5.402569760767764e-05,0.005337302082203223,0.056075975046666254,0.00735021752111304
2616,4.548075197023622e-05,0.003744895083138103,0.06662359804896267,0.006743941871801355
2617,5.175561951554117e-05,0.004671454854707916,0.07301153406671368,0.007194137857696434
2618,5.107840833869023e-05,0.003256321049114004,0.08682550257360422,0.007146916001933285
2619,3.3866108789052545e-05,0.003962335823423902,0.06435507331765411,0.005819459492861186
2620,5.351512690416056e-05,0.004977203726944005,0.0685380202261463,0.007315403399960928
2621,6.316124377857635e-05,0.005315059670334134,0.0654823062139509,0.007947404845518823
2622,5.012049208973468e-05,0.0042614054932962366,0.06966059381546241,0.007079582762404452
2623,4.6342776215087104e-05,0.0036520384713603585,0.0751594630494874,0.006807552880080089
2624,6.665800689107184e-05,0.005315466107810102,0.0668166101425085,0.008164435491267684
2625,5.4399546824494714e-05,0.003330533958694331,0.08336481420789355,0.007375604844654734
2626,5.1772937159960175e-05,0.00490204851203308,0.06603248585872645,0.0071953413511771265
2627,4.995562363348659e-05,0.004841328951041481,0.06144983991953179,0.0070679292323484735
2628,7.335742099616903e-05,0.005039274331521667,0.0706242928223535,0.008564894686811302
2629,6.368589758698943e-05,0.004234304558616642,0.08590406325172872,0.00798034445290357
2630,6.423556101494118e-05,0.0050788433091145,0.07176026476730613,0.008014709041190506
2631,3.939612179022616e-05,0.003943444154035875,0.0646749355091919,0.006276632997891929
2632,7.05332745464701e-05,0.0055672690803118185,0.07160531909566092,0.008398409048532321
2633,7.510027652703914e-05,0.004629777573665098,0.07302967048677433,0.008666041571965752
2634,6.939681928600622e-05,0.005153340765809518,0.07962740068292495,0.008330475333737299
2635,8.237610170524095e-05,0.005630108464449123,0.07373635462077477,0.009076128123007102
2636,5.440750114479943e-05,0.005297533055316344,0.04147079125881031,0.00737614405667344
2637,5.962908035127959e-05,0.005173884306244251,0.06822111069735043,0.00772198681372085
2638,6.124275564376667e-05,0.005104401629836073,0.056222749556170015,0.007825775082620653
2639,4.934786125841901e-05,0.004388655319938998,0.052832099141206346,0.007024803289660029
2640,5.7899412071922804e-05,0.004958565967641164,0.05688530394236668,0.007609166319112912
2641,5.958257273013155e-05,0.004350585339423833,0.07356306686635705,0.007718974849688978
2642,6.903609896125951e-05,0.005027888714175365,0.07648991967131469,0.008308796480914623
2643,3.2709861889991304e-05,0.003465950047936432,0.08369675297064383,0.005719253613015509
2644,4.7885511227534155e-05,0.004153762905513522,0.05340224955349082,0.006919935782038301
2645,6.296487157218334e-05,0.005076066116497372,0.06299287150257005,0.007935040741683877
2646,5.378222970478781e-05,0.003485006835212343,0.07731634696922818,0.007333636867529465
2647,7.365838367825397e-05,0.0053139781042306124,0.06657906911417011,0.008582446252570028
2648,8.166473836559783e-05,0.00489017610642617,0.09082162471538169,0.009036854450836096
2649,4.124077400633463e-05,0.003978757677110713,0.06278558248493304,0.006421898006534703
2650,6.372891441703382e-05,0.005853763250817758,0.05458522004038113,0.007983039171708532
2651,4.298802191257032e-05,0.003863587520684022,0.07466468266587967,0.006556525140085263
2652,6.357650484634804e-05,0.005409669434720001,0.0578756358919712,0.007973487621257573
2653,6.731971537286198e-05,0.004743529368523968,0.06395747510646377,0.008204859253689915
2654,6.011268562954519e-05,0.00460067110032025,0.059927103815231586,0.00775323710649589
2655,6.621708675702663e-05,0.004913355449083035,0.07144435697620022,0.00813738820242873
2656,6.792950139591444e-05,0.005085034191877067,0.06997770781288826,0.008241935536990942
2657,5.4763556036626475e-05,0.0049889454227776886,0.07502615676653157,0.007400240268844388
2658,5.042211802298926e-05,0.0039889624040852665,0.07162124481574716,0.007100853330620847
2659,5.724724700175062e-05,0.004746076304413969,0.0688961541354366,0.007566191049778615
2660,5.4355126361487446e-05,0.004488024711471779,0.06868995756594498,0.007372592919827216
2661,3.591948643116767e-05,0.0037027257306911994,0.0644928203217221,0.0059932867803207624
2662,6.0969789206756836e-05,0.005033033249590418,0.08544572450678789,0.007808315388530131
2663,5.901404867157e-05,0.005111746449368444,0.06188174205296049,0.007682060184063238
2664,5.40932169686589e-05,0.0050803722772172115,0.05919806055271004,0.00735480910484141
2665,6.618082906218478e-05,0.004989817739828372,0.07436566909670625,0.008135160051417815
2666,6.58066271791478e-05,0.004443527517342221,0.07808595648531824,0.008112128400065376
2667,5.311765542740569e-05,0.004540418735608618,0.06309701300762827,0.007288186017618195
2668,7.183338837908611e-05,0.00527506411672413,0.07491474462576964,0.008475458004089569
2669,6.43919129944166e-05,0.005017088515674639,0.07055070054560608,0.008024457177555138
2670,6.648608029560792e-05,0.00476548248334353,0.07995451295142142,0.00815389969864772
2671,6.024129276934015e-05,0.0044783836649982785,0.07894799026543975,0.007761526445831378
2672,5.357224600835299e-05,0.004561572583446064,0.07557861570205127,0.007319306388473762
2673,7.671238573727697e-05,0.0056033124145659875,0.05769930827335612,0.008758560711513992
2674,6.094721092185808e-05,0.004864169628857616,0.05586842187139185,0.007806869470015341
2675,6.662337580032414e-05,0.004795806816747941,0.06470695095022783,0.008162314365443395
2676,7.668861052333303e-05,0.005493317420606646,0.07106797171607226,0.00875720335057559
2677,5.109765227730818e-05,0.004634631618240387,0.07512150277780094,0.007148262185825853
2678,5.1259847063923376e-05,0.004526389179600779,0.05699936890307988,0.007159598247382502
2679,5.647283251242135e-05,0.003891982490247225,0.07884489756245783,0.007514840817503751
2680,6.352465715805816e-05,0.004405220757832857,0.07051377293569616,0.007970235702791815
2681,6.489017501386824e-05,0.005267936271841537,0.0607275104399414,0.008055443812346266
2682,4.036473975190365e-05,0.003613081945894744,0.07622937829960907,0.006353325094145841
2683,7.77463470330762e-05,0.005723172821013344,0.06226922634492821,0.008817388901090581
2684,8.466432168904285e-05,0.005045532810815551,0.06878685632966164,0.009201321735981345
2685,5.991477344200592e-05,0.004749964584536128,0.0692634037002659,0.007740463386775079
2686,5.4684782948523804e-05,0.004531768081542765,0.07661777036602546,0.007394916020383427
2687,4.2422625393659136e-05,0.004134033364850541,0.07583026281459748,0.006513265340338796
2688,6.494389268400394e-05,0.005487419146677427,0.058682981432578094,0.008058777369055636
2689,5.774087409554439e-05,0.005384209273159448,0.051569531967979865,0.007598741612631914
2690,5.141422912480428e-05,0.00443561831495717,0.08181938783868592,0.007170371616925043
2691,5.936588963223841e-05,0.004882913352670813,0.06704221271672328,0.00770492632231081
2692,5.229745461909156e-05,0.004517593547276382,0.06767438423618138,0.0072316979070679655
2693,6.412625252517905e-05,0.004528363313817762,0.08224644382623758,0.008007886895128994
2694,7.982218935586569e-05,0.004790196256688867,0.07694337514402773,0.00893432646347027
2695,6.194833737337145e-05,0.004958687887966663,0.05557621300051263,0.007870726610254673
2696,4.191556982367222e-05,0.004156672317521578,0.05836083360237332,0.0064742234919464925
2697,4.506665507460181e-05,0.00415906502555428,0.07706776797184034,0.006713170270043913
2698,6.140085924769658e-05,0.004451537372059536,0.07517994148710949,0.007835870037698178
2699,6.89682883950538e-05,0.004142903143508033,0.06850693267268126,0.008304714829243295
2700,6.60798448411839e-05,0.004488509460436952,0.07494389541699853,0.008128951029572215
2701,5.6965929070425405e-05,0.005216158583225384,0.057277851032005334,0.007547577695554031
2702,6.026591214350849e-05,0.004849288109653132,0.08190365264992838,0.0077631122717314715
2703,3.9557724562022144e-05,0.004137770514040073,0.06068082062841107,0.006289493188009807
2704,9.50435807866168e-05,0.005226341100790122,0.08451817049432098,0.009749029735651473
2705,5.4054527378508676e-05,0.0044963988537153245,0.08540947231657148,0.00735217841041062
2706,6.811255707639783e-05,0.004349671656120572,0.06936698816564157,0.00825303320461012
2707,4.889930031837967e-05,0.004408494568209158,0.06996368273063203,0.00699280346630585
2708,6.138155780746763e-05,0.005145753032066489,0.06149759032383206,0.007834638332907705
2709,5.2562069577322835e-05,0.0038825419209068757,0.08386543046594053,0.007249970315616631
2710,6.537369688597079e-05,0.004909762323312985,0.0650782338651279,0.008085400230413464
2711,6.235834909240356e-05,0.0036832342255279584,0.07511672591278984,0.00789673027856485
2712,7.007229538575235e-05,0.003989484185523889,0.08154257741341175,0.008370919626047777
2713,6.730901723505862e-05,0.0042929527568809,0.09537202919643395,0.00820420728864517
2714,7.049898826738297e-05,0.005242488798248515,0.06655022349944995,0.00839636756385654
2715,6.769727687431204e-05,0.005158184701033196,0.056591250471608845,0.00822783549144678
2716,4.494656784045344e-05,0.004200759041892795,0.07624329287228271,0.006704220151550293
2717,5.0979058351565476e-05,0.0035831267464650645,0.06396076631073437,0.007139962069336586
2718,5.4727799139935635e-05,0.0045180070242146495,0.0644799605803974,0.007397823946265219
2719,5.321932811022625e-05,0.0037941728748084953,0.06809826277265074,0.0072951578536880396
2720,5.3668537426012914e-05,0.00462405741515041,0.05992472290678785,0.007325881341245717
2721,7.304066923417073e-05,0.005817067276938737,0.05748976878495826,0.008546383400841
2722,6.924628851068085e-05,0.005180410974748539,0.06486542819315577,0.008321435483778028
2723,5.656449018665317e-05,0.004829374902790545,0.08629399153913653,0.0075209367891674725
2724,3.831422817867306e-05,0.004079128505667403,0.05481858008692342,0.006189848800954073
2725,5.989068288855662e-05,0.004497773385374527,0.07641486873896741,0.007738907086181859
2726,6.4062288938737e-05,0.004608835499798513,0.085118137758881,0.008003892111887592
2727,6.03655136949195e-05,0.004631792150819389,0.06932771351167455,0.0077695246762539355
2728,6.214112301232472e-05,0.005182249283323966,0.07456065312372662,0.00788296410066188
2729,5.8600884088362856e-05,0.004728384059859746,0.0805727542720418,0.0076551214287144086
2730,6.68943629584771e-05,0.005154531381909607,0.06825067465016388,0.008178897417040821
2731,4.873792838460505e-05,0.004488040765144486,0.05960625626150584,0.006981255502028614
2732,4.7748683497681e-05,0.004545242060164157,0.07441183819272679,0.006910042221121434
2733,6.85033522503408e-05,0.004942626649892993,0.06422759050956817,0.008276675192995077
2734,6.401431718866399e-05,0.005207363512788896,0.07502575134810119,0.00800089477425264
2735,5.1789689122734396e-05,0.004695418662590233,0.07207188896280758,0.007196505340978628
2736,4.401762542175156e-05,0.004164522815709876,0.07221209868584033,0.006634578013841693
2737,7.54688128368672e-05,0.004708421169650082,0.07919428716319743,0.008687278793550177
2738,3.835155655261928e-05,0.003736803343604834,0.06612518767534858,0.006192863356527329
2739,4.0273704724134224e-05,0.0034000776000319946,0.06969740185231021,0.006346156689220172
2740,4.027772946558567e-05,0.0037381304146686784,0.059701502669887496,0.006346473781997809
2741,4.390559354830993e-05,0.003769543364065024,0.0701338030950428,0.006626129605456683
2742,4.679658553706369e-05,0.003583687031252993,0.0733789895738731,0.006840802989201157
2743,5.819236397801158e-05,0.004914132534910263,0.07023215951256301,0.007628391965415191
2744,5.6610321458419984e-05,0.004617813569624496,0.07402492581893627,0.0075239830846712905
2745,5.277266797230961e-05,0.005023752619868006,0.05827298468713016,0.007264479883123702
2746,5.362467660463982e-05,0.004025477529750425,0.061395788732141465,0.007322887176833991
2747,4.776566822277233e-05,0.004604986874334707,0.05928527524675964,0.006911271100367287
2748,5.185380729663831e-05,0.003683975968889056,0.06807035292736252,0.007200958776207356
2749,5.078613339476619e-05,0.005093064517214908,0.0575649240782643,0.007126439040275719
2750,6.779005932290335e-05,0.0037553199467290927,0.07705493999847768,0.00823347188753948
2751,5.664682957570915e-05,0.004169759384075254,0.07723031900346888,0.007526408810030749
2752,8.056404181351917e-05,0.005508815041316833,0.08233206064603937,0.008975747423670008
2753,4.6843652198395305e-05,0.0043477263498706035,0.05238910784896689,0.006844242266196813
2754,6.038453897877111e-05,0.004699463449902881,0.0707538980126099,0.0077707489329388695
2755,5.719815316357201e-05,0.004539941883256006,0.07431705693024693,0.007562946063775125
2757,3.910901504288371e-05,0.00423754537047406,0.05270084912644135,0.006253720096301358
2758,5.787421255995845e-05,0.005387192059259524,0.04787851501157958,0.007607510273404705
2759,6.420388325794485e-05,0.00487998124640517,0.07607225552015429,0.008012732571223395
2760,4.920800058320904e-05,0.004450437843334432,0.060210649182076637,0.007014841451038545
